06f3d4de432734461dfb835c0e37253e062e5f905e7996d867f5fa7f0103c62a,95c48095816e63ce6c858e1147efa16efee52f69a6548b042232889239853433,hmc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/16/2015 3:35 PM","12/16/2015 3:56 PM","20 mins",0.00,0.00,0.00,0.00,-90.00,7.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
6f44d9ac4a782f027c1228d9ec064614272a20c9af824fed9e1b9711eaa8d6f5,707a373091857be10578d711bd7fc430f823796fc4f72612d2b8399517dd8b66,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/16/2015 8:38 AM","12/16/2015 1:23 PM","4 hrs 44 mins",98.63,63.04,35.59,51.57,-61.06,25.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
6f44d9ac4a782f027c1228d9ec064614272a20c9af824fed9e1b9711eaa8d6f5,707a373091857be10578d711bd7fc430f823796fc4f72612d2b8399517dd8b66,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/16/2015 3:15 PM","12/16/2015 4:37 PM","1 hr 21 mins",38.48,32.62,5.86,73.29,-57.03,29.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
6f9edf51ee90024568f848749d6ce510344fc33b26b0dc15324c4ee1604ecb3c,4bb76016f6280f9780969bed32586b63fbd846b133b97c2a41418fae97012170,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/16/2015 11:41 AM","12/16/2015 12:01 PM","20 mins",0.00,0.00,0.00,0.00,-79.00,8.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G920P",Samsung,SM-G920P,Android,"Linux; Android 5.1.1; SM-G920P Build/LRX22C"
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/16/2015 12:36 PM","12/16/2015 12:54 PM","17 mins",0.23,0.14,0.10,3.11,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,Android,-,SM-G900P,Android,"Linux; U; Android 5.0; SM-G900P Build/LRX21T"
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/16/2015 1:12 PM","12/16/2015 1:23 PM","10 mins",0.00,0.00,0.00,0.00,-71.00,22.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900P,Android,"Linux; U; Android 5.0; SM-G900P Build/LRX21T"
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/16/2015 1:33 PM","12/16/2015 1:43 PM","10 mins",0.00,0.00,0.00,0.00,-93.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900P,Android,"Linux; U; Android 5.0; SM-G900P Build/LRX21T"
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/16/2015 3:05 PM","12/16/2015 3:15 PM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900P,Android,"Linux; U; Android 5.0; SM-G900P Build/LRX21T"
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/16/2015 2:01 PM","12/16/2015 2:30 PM","29 mins",0.33,0.18,0.15,2.23,-51.41,45.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,Android,-,SM-G900P,Android,"Linux; U; Android 5.0; SM-G900P Build/LRX21T"
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,-,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/16/2015 3:47 PM","12/16/2015 3:47 PM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,Android,-,SM-G900P,Android,"Linux; U; Android 5.0; SM-G900P Build/LRX21T"
