0e89f146628bceecb9f37f92aa31482834c00a639920a6a36f79f3b4d7564c39,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 11:59 PM","12/24/2015 12:12 AM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Samsung Electronics Co.,Ltd","802.11n (2.4 GHz)",Claremont,Android,"Samsung GT-N5110",Samsung,GT-N5110,Android,"Linux; U; Android 4.4.2; GT-N5110 Build/KOT49H"
ad7543883b6c31114f571a8de44f01f7d24842c751d0e93925bdaab5f173628b,-,-,CUC-GUEST-AAA,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/23/2015 9:16 AM","12/23/2015 9:26 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate",802.11ag,CUC-GUEST,"Win Vista","Windows Vista",-,-,"Windows Vista","Windows NT 6.0"
ad7543883b6c31114f571a8de44f01f7d24842c751d0e93925bdaab5f173628b,-,-,CUC-GUEST-AAA,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/23/2015 9:06 AM","12/23/2015 9:16 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate",802.11ag,CUC-GUEST,"Win Vista","Windows Vista",-,-,"Windows Vista","Windows NT 6.0"
563f2393d4ff26183d7461001882e6a7623d80345c427bd56f7ca9fff16ee7e6,11d8be0e89833159cf0aba572ad2697d09de0ae3562b5856058da0ae0f2f52ce,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","12/23/2015 8:51 AM","12/23/2015 2:07 PM","5 hrs 16 mins",0.63,0.08,0.55,0.28,-37.51,59.00,"Universal Global Scientific Industrial Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR"
1ac6d0e160806161942a64872d32306f72ddfa6bec641912e5a39b61967106da,6fade9dc9a9879844a43da131502d40475fea9e566b7864f3de0eaadffe5f7a7,cgu,CLAREMONT-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/23/2015 3:28 PM","12/23/2015 4:09 PM","40 mins",4424.53,4291.93,132.60,19664.59,-70.99,26.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_6_8
1ac6d0e160806161942a64872d32306f72ddfa6bec641912e5a39b61967106da,6fade9dc9a9879844a43da131502d40475fea9e566b7864f3de0eaadffe5f7a7,cgu,CLAREMONT-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/23/2015 3:18 PM","12/23/2015 3:28 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_6_8
eb1ba443b0a48c4c5ee3df5024edeb957a280f97c8f75d0c1663a3b8fe182016,828874ea3fa7b0ba0b1bb40f641503a49ee32369aec38d60d2eb62f23601be25,pom,CLAREMONT-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 3:28 PM","12/23/2015 5:30 PM","2 hrs 1 min",38.43,34.22,4.21,53.94,-57.33,39.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X","Macintosh; OS X 10.10.2; 14C109"
eb1ba443b0a48c4c5ee3df5024edeb957a280f97c8f75d0c1663a3b8fe182016,828874ea3fa7b0ba0b1bb40f641503a49ee32369aec38d60d2eb62f23601be25,pom,-,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 3:25 PM","12/23/2015 3:28 PM","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X","Macintosh; OS X 10.10.2; 14C109"
5428ca6e5013b20700ae95fe80943685762cb6f664f125aa02e7bfdf8df19b38,4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2,CMC,CLAREMONT-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/23/2015 1:21 PM","12/23/2015 3:18 PM","1 hr 57 mins",22.29,17.39,4.90,29.72,-60.77,35.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
5428ca6e5013b20700ae95fe80943685762cb6f664f125aa02e7bfdf8df19b38,-,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/23/2015 1:18 PM","12/23/2015 1:20 PM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,-,"Apple Mac",Apple,Mac,"Mac OS X",10_11_1
82afd32e00bfbb2f4cbdfc7912635007e404b8b8de803f245c236627db1bb56b,-,-,-,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/23/2015 2:55 PM","12/23/2015 2:58 PM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,-,Apple,-,-,-,-
25f90fac9de1ab177c6de2bf632f2e530565786b58dc44af3f36882dc1c6d27e,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 4:39 PM","12/23/2015 4:49 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_2
25f90fac9de1ab177c6de2bf632f2e530565786b58dc44af3f36882dc1c6d27e,-,-,-,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 3:09 PM","12/23/2015 3:18 PM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_2
02af96a07985a4f6bdd1ea8cb5bbad5da3f7a75280b68614f759b3e40334ea3c,d7cd26b43d0bfe09eae16eb313cf61334498ee7eec2ff8155e7b381603450d07,CMC,CLAREMONT-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 1:47 PM","12/23/2015 3:08 PM","1 hr 20 mins",61.80,24.60,37.20,117.71,-53.38,43.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_8_5
02af96a07985a4f6bdd1ea8cb5bbad5da3f7a75280b68614f759b3e40334ea3c,d7cd26b43d0bfe09eae16eb313cf61334498ee7eec2ff8155e7b381603450d07,CMC,CLAREMONT-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 10:06 AM","12/23/2015 12:37 PM","2 hrs 30 mins",94.35,28.34,66.01,96.77,-56.21,40.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_8_5
02af96a07985a4f6bdd1ea8cb5bbad5da3f7a75280b68614f759b3e40334ea3c,d7cd26b43d0bfe09eae16eb313cf61334498ee7eec2ff8155e7b381603450d07,CMC,CLAREMONT-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/23/2015 8:22 AM","12/23/2015 9:56 AM","1 hr 34 mins",236.29,212.38,23.91,450.08,-64.28,32.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_8_5
96ae444290f766f77b515983a6606b121df2a69889e089c9d588126ed3091487,c43eb29d72ef4d4a7427ec02e3aa92289c0a61ba75524325e9fb4bb820932437,cmc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/23/2015 1:07 PM","12/23/2015 1:27 PM","20 mins",0.00,0.00,0.00,0.00,-90.00,7.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
367fae7f29201622af64e07e012bb41c99d905b7ad2ad47f9ba7b91174aed20b,-,-,-,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/23/2015 6:07 PM","12/23/2015 6:10 PM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0"
367fae7f29201622af64e07e012bb41c99d905b7ad2ad47f9ba7b91174aed20b,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/23/2015 11:37 AM","12/23/2015 12:17 PM","40 mins",2.28,1.91,0.37,10.13,-73.50,18.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0"
367fae7f29201622af64e07e012bb41c99d905b7ad2ad47f9ba7b91174aed20b,-,-,CUC-GUEST-AAA,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 9:16 AM","12/23/2015 9:36 AM","20 mins",0.01,0.01,0.00,0.07,-97.00,0.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0"
367fae7f29201622af64e07e012bb41c99d905b7ad2ad47f9ba7b91174aed20b,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/23/2015 9:06 AM","12/23/2015 9:16 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0"
367fae7f29201622af64e07e012bb41c99d905b7ad2ad47f9ba7b91174aed20b,-,-,CUC-GUEST-AAA,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/23/2015 8:26 AM","12/23/2015 9:06 AM","40 mins",1.59,1.13,0.46,10.61,-71.75,25.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0"
367fae7f29201622af64e07e012bb41c99d905b7ad2ad47f9ba7b91174aed20b,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/23/2015 8:04 AM","12/23/2015 8:26 AM","21 mins",0.78,0.55,0.23,10.41,-69.00,23.00,"Intel Corporate","802.11n (2.4 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0"
8bd6da2ac3133855e7572ec6824811c82f391721230ad0a4ba74e229fd89cf37,c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37,scr,CLAREMONT-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/23/2015 2:07 PM","12/23/2015 2:38 PM","30 mins",0.00,0.00,0.00,0.00,-73.39,21.00,"Apple Inc","802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_0_1
8bd6da2ac3133855e7572ec6824811c82f391721230ad0a4ba74e229fd89cf37,c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37,scr,CLAREMONT-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/23/2015 1:57 PM","12/23/2015 2:07 PM","10 mins",0.00,0.00,0.00,0.00,-40.42,50.00,"Apple Inc","802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_0_1
8bd6da2ac3133855e7572ec6824811c82f391721230ad0a4ba74e229fd89cf37,c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37,scr,CLAREMONT-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 12:27 PM","12/23/2015 1:57 PM","1 hr 30 mins",10.10,6.46,3.64,16.83,-66.88,26.00,"Apple Inc","802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_0_1
8bd6da2ac3133855e7572ec6824811c82f391721230ad0a4ba74e229fd89cf37,c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37,scr,CLAREMONT-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 12:16 PM","12/23/2015 12:27 PM","10 mins",0.00,0.00,0.00,0.00,-94.00,0.00,"Apple Inc","802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_0_1
b912d2cd02bb7db59c840aa94066f153b1a0055f0f53987b85d99c0b1f6fc540,8050517eb40551cc4c0b8d2d669df42c262d259d906f1045b5e3a8ab93c25858,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 3:28 PM","12/23/2015 3:49 PM","20 mins",0.00,0.00,0.00,0.00,-90.00,7.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-N900V,Android,"Linux; U; Android 4.3; SM-N900V Build/JSS15J"
b912d2cd02bb7db59c840aa94066f153b1a0055f0f53987b85d99c0b1f6fc540,8050517eb40551cc4c0b8d2d669df42c262d259d906f1045b5e3a8ab93c25858,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/23/2015 2:28 PM","12/23/2015 3:28 PM","1 hr 0 mins",0.36,0.23,0.13,0.96,-49.80,38.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-N900V,Android,"Linux; U; Android 4.3; SM-N900V Build/JSS15J"
b912d2cd02bb7db59c840aa94066f153b1a0055f0f53987b85d99c0b1f6fc540,8050517eb40551cc4c0b8d2d669df42c262d259d906f1045b5e3a8ab93c25858,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/23/2015 2:17 PM","12/23/2015 2:28 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-N900V,Android,"Linux; U; Android 4.3; SM-N900V Build/JSS15J"
b912d2cd02bb7db59c840aa94066f153b1a0055f0f53987b85d99c0b1f6fc540,8050517eb40551cc4c0b8d2d669df42c262d259d906f1045b5e3a8ab93c25858,cgu,-,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 2:09 PM","12/23/2015 2:17 PM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,SM-N900V,Android,"Linux; U; Android 4.3; SM-N900V Build/JSS15J"
a65b6deab047d6d4e1c54bd99f597d56f35d7915c66ec1573c173be6ccaccd90,-,-,-,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/23/2015 10:52 AM","12/23/2015 10:56 AM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (2.4 GHz)",Claremont,Android,Android,-,SM-G900V,Android,"Linux; U; Android 4.3; SM-G900V Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,CUC-GUEST-AAA,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/23/2015 11:37 AM","12/23/2015 12:07 PM","30 mins",0.06,0.02,0.04,0.41,-52.00,35.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,CUC-GUEST-AAA,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","12/23/2015 11:27 AM","12/23/2015 11:37 AM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,CUC-GUEST-AAA,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/23/2015 10:46 AM","12/23/2015 11:27 AM","40 mins",9.51,8.56,0.95,42.25,-67.50,29.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,CUC-GUEST-AAA,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/23/2015 10:36 AM","12/23/2015 10:46 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,CUC-GUEST-AAA,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 10:01 AM","12/23/2015 10:36 AM","35 mins",53.46,52.15,1.32,712.86,-59.51,33.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,CUC-CLSSRM-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 9:50 AM","12/23/2015 10:01 AM","10 mins",0.00,0.00,0.00,0.00,-55.00,38.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-CLSRM,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,-,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 9:26 AM","12/23/2015 9:46 AM","20 mins",0.06,0.00,0.06,0.81,-50.01,43.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-CLSRM,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/23/2015 9:23 AM","12/23/2015 9:26 AM","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (2.4 GHz)",CUC-CLSRM,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,-,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 9:23 AM","12/23/2015 9:23 AM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (2.4 GHz)",CUC-GUEST,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,-,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 9:23 AM","12/23/2015 9:23 AM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (2.4 GHz)",CUC-CLSRM,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
096eb70754b89600488c05487a58addd2d88dbfdc5ca6beb87f613d4d2cc6d42,-,-,CUC-GUEST-AAA,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/23/2015 9:09 AM","12/23/2015 9:23 AM","14 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G900P,Android,"Linux; U; Android 4.3; SM-G900P Build/JSS15J"
