d2211a68a62e06761742815082ae574fa03dc94c71e21099cc82acc2a19b106a,67ad11f4a970d6d86bfd408ba5d4bdadd88387ce68883f75ebdd3ea842e203ca,cmc,CLAREMONT-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/30/2015 11:35 AM","11/30/2015 11:45 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; WOW64"
d2211a68a62e06761742815082ae574fa03dc94c71e21099cc82acc2a19b106a,67ad11f4a970d6d86bfd408ba5d4bdadd88387ce68883f75ebdd3ea842e203ca,cmc,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/30/2015 11:45 AM","11/30/2015 11:55 AM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; WOW64"
d565301f07b2ade0d837028a601c61c707105aba475c40282cfedb7e6fd78e54,402d3747843dfbcfd9d733e85f3d42f212eeb383698f9535c6b2808f30cb7dd0,hmc,-,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","11/30/2015 2:51 PM","11/30/2015 2:58 PM","7 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (2.4 GHz)",Claremont-WPA,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64"
d565301f07b2ade0d837028a601c61c707105aba475c40282cfedb7e6fd78e54,402d3747843dfbcfd9d733e85f3d42f212eeb383698f9535c6b2808f30cb7dd0,hmc,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","11/30/2015 2:58 PM","11/30/2015 3:09 PM","10 mins",0.00,0.00,0.00,0.00,-70.00,27.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64"
21eba136b87c172002c34ed55a0962b341cfe3d6add2b5c0b7bd76b85c8b7d9b,3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba,cgu,CLAREMONT-ROLE,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/30/2015 9:07 AM","11/30/2015 9:23 AM","15 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (2.4 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; WOW64; rv:42.0"
21eba136b87c172002c34ed55a0962b341cfe3d6add2b5c0b7bd76b85c8b7d9b,3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba,cgu,CLAREMONT-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/30/2015 9:23 AM","11/30/2015 9:43 AM","20 mins",0.00,0.00,0.00,0.00,-70.00,26.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; WOW64; rv:42.0"
f8ce95bfaac3ce6792aeda3f7182ec92f6d5523d71d6689d79b8126cef66c40b,e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110,cuc,CLAREMONT-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/30/2015 9:23 AM","11/30/2015 9:43 AM","20 mins",0.00,0.00,0.00,0.00,-65.09,31.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
f8ce95bfaac3ce6792aeda3f7182ec92f6d5523d71d6689d79b8126cef66c40b,e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110,cuc,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 9:43 AM","11/30/2015 9:53 AM","10 mins",0.00,0.00,0.00,0.00,-73.00,24.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
f8ce95bfaac3ce6792aeda3f7182ec92f6d5523d71d6689d79b8126cef66c40b,e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110,cuc,CLAREMONT-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/30/2015 12:15 PM","11/30/2015 12:36 PM","20 mins",66.00,4.43,61.57,880.03,-96.77,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
1ad07ad669a2bc3907d1f2178ddabfbe5bec10fc650ccf7499a4628e2d1e11c6,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 7:27 PM","11/30/2015 7:33 PM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont,-,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
1ad07ad669a2bc3907d1f2178ddabfbe5bec10fc650ccf7499a4628e2d1e11c6,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","11/30/2015 7:33 PM","11/30/2015 10:06 PM","2 hrs 32 mins",897.46,870.32,27.14,825.25,-66.97,30.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
c935f1443f3fa57d11ff0adf907d3f6155ba249942786956bb75b901d2322256,-,-,CUC-GUEST-AAA,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/30/2015 7:52 PM","11/30/2015 9:46 PM","1 hr 54 mins",972.12,964.09,8.03,1234.44,-62.60,34.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-G928V",Samsung,SM-G928V,Android,"Linux; Android 5.1.1; SM-G928V Build/LRX22C"
c935f1443f3fa57d11ff0adf907d3f6155ba249942786956bb75b901d2322256,-,-,CUC-GUEST-AAA,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/30/2015 9:46 PM","11/30/2015 10:37 PM","50 mins",4.62,3.92,0.70,15.40,-56.42,40.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-G928V",Samsung,SM-G928V,Android,"Linux; Android 5.1.1; SM-G928V Build/LRX22C"
c935f1443f3fa57d11ff0adf907d3f6155ba249942786956bb75b901d2322256,-,-,CUC-GUEST-AAA,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/30/2015 10:37 PM","11/30/2015 10:57 PM","20 mins",12.62,12.25,0.37,168.26,-61.01,35.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-G928V",Samsung,SM-G928V,Android,"Linux; Android 5.1.1; SM-G928V Build/LRX22C"
c935f1443f3fa57d11ff0adf907d3f6155ba249942786956bb75b901d2322256,-,-,CUC-GUEST-AAA,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/30/2015 10:57 PM","11/30/2015 11:07 PM","10 mins",0.00,0.00,0.00,0.00,-54.22,42.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-G928V",Samsung,SM-G928V,Android,"Linux; Android 5.1.1; SM-G928V Build/LRX22C"
c935f1443f3fa57d11ff0adf907d3f6155ba249942786956bb75b901d2322256,-,-,CUC-GUEST-AAA,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 11:07 PM","11/30/2015 11:17 PM","10 mins",0.00,0.00,0.00,0.00,-67.00,30.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-G928V",Samsung,SM-G928V,Android,"Linux; Android 5.1.1; SM-G928V Build/LRX22C"
c935f1443f3fa57d11ff0adf907d3f6155ba249942786956bb75b901d2322256,-,-,CUC-GUEST-AAA,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/30/2015 11:17 PM","11/30/2015 11:38 PM","20 mins",0.00,0.00,0.00,0.05,-97.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-G928V",Samsung,SM-G928V,Android,"Linux; Android 5.1.1; SM-G928V Build/LRX22C"
ddb1204c61c1ccab98cde6575b3e3bc0e90a2819b732966aed8d8f8a21c5fff9,afce42f330c838d6e9199b89ba32ada9f0ec75b4582341f849fa30c6fe5b862a,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/30/2015 7:03 PM","11/30/2015 8:14 PM","1 hr 11 mins",0.69,0.36,0.33,1.54,-64.40,32.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
ddb1204c61c1ccab98cde6575b3e3bc0e90a2819b732966aed8d8f8a21c5fff9,afce42f330c838d6e9199b89ba32ada9f0ec75b4582341f849fa30c6fe5b862a,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/30/2015 8:14 PM","11/30/2015 8:24 PM","10 mins",0.00,0.00,0.00,0.00,-84.49,9.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
755d82dcfc14bc0361136517899173056c8e01af1fbd3982cf9259d36f8cfdac,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 8:02 AM","11/30/2015 8:53 AM","51 mins",0.03,0.01,0.02,0.09,-59.19,28.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
755d82dcfc14bc0361136517899173056c8e01af1fbd3982cf9259d36f8cfdac,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 8:54 AM","11/30/2015 12:09 PM","3 hrs 15 mins",0.57,0.20,0.37,0.40,-62.13,25.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
755d82dcfc14bc0361136517899173056c8e01af1fbd3982cf9259d36f8cfdac,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 12:46 PM","11/30/2015 4:29 PM","3 hrs 43 mins",0.53,0.21,0.32,0.33,-59.75,28.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
755d82dcfc14bc0361136517899173056c8e01af1fbd3982cf9259d36f8cfdac,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 4:40 PM","11/30/2015 5:11 PM","30 mins",0.00,0.00,0.00,0.00,-78.98,9.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
1298181ce3d280c2c9539be5d38af240a4ddf40c6e4d89bf9e60da73cbae3c7f,0ca60c3d0e8eb9bf7db7006564843de5a92517f0bfe73c931f980a1db55444b3,PIT,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/30/2015 3:19 PM","11/30/2015 3:28 PM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
813de2bd88156805a1ebec0f92d31a1f368beb39b4f60208457d567afff6aea2,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-E-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 8:21 PM","11/30/2015 8:44 PM","23 mins",9.78,8.68,1.10,130.36,-59.60,37.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont,Android,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
813de2bd88156805a1ebec0f92d31a1f368beb39b4f60208457d567afff6aea2,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","11/30/2015 10:06 PM","11/30/2015 10:16 PM","10 mins",0.00,0.00,0.00,0.00,-83.00,11.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
813de2bd88156805a1ebec0f92d31a1f368beb39b4f60208457d567afff6aea2,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","11/30/2015 9:05 PM","11/30/2015 10:06 PM","1 hr 1 min",6.04,5.66,0.38,16.10,-60.18,36.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
22ca1bfac9a53e2146439f5a8b393598abc8f9fd7e7f2e5b8b0e1d085550e362,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","11/30/2015 8:19 PM","11/30/2015 8:24 PM","5 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,-,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
22ca1bfac9a53e2146439f5a8b393598abc8f9fd7e7f2e5b8b0e1d085550e362,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","11/30/2015 8:34 PM","11/30/2015 8:44 PM","10 mins",0.00,0.00,0.00,0.00,-64.00,33.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
22ca1bfac9a53e2146439f5a8b393598abc8f9fd7e7f2e5b8b0e1d085550e362,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","11/30/2015 8:44 PM","11/30/2015 10:06 PM","1 hr 21 mins",0.11,0.05,0.06,0.20,-64.99,32.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
22ca1bfac9a53e2146439f5a8b393598abc8f9fd7e7f2e5b8b0e1d085550e362,82e950f325a876db709fc0d6b8056f076c5bb1dd4f12b55eef358eb543142720,cgu,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/30/2015 10:06 PM","11/30/2015 10:37 PM","30 mins",0.00,0.00,0.00,0.00,-89.00,8.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G925V",Samsung,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LRX22C"
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/30/2015 2:38 PM","11/30/2015 2:48 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,-,"Murata Manufacturing Co., Ltd.",-,-,-,-
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","11/30/2015 3:39 PM","11/30/2015 3:49 PM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,-,"Murata Manufacturing Co., Ltd.",-,-,-,-
b0397edf6a3253bfc758b6c289735294c204434f9ea3e8825cd5bcb1e32b211b,-,-,CLAREMONT-WPA-ROLE,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/30/2015 3:19 PM","11/30/2015 3:29 PM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,-,"Murata Manufacturing Co., Ltd.",-,-,-,-
3c658dd99d8cbbd631ad1c8f0110fd0eb07b1f70d31cbe459e722f83bfbdc949,2f3c197c57866b46db695c41c98ce44a6047d8b1bc45e9d810a32208da256247,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/29/2015 11:57 PM","11/30/2015 12:18 AM","18 mins",0.00,0.00,0.00,0.00,-88.71,8.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
3c658dd99d8cbbd631ad1c8f0110fd0eb07b1f70d31cbe459e722f83bfbdc949,2f3c197c57866b46db695c41c98ce44a6047d8b1bc45e9d810a32208da256247,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-NORTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"11/30/2015 1:47 PM","11/30/2015 2:48 PM","1 hr 1 min",32.67,31.26,1.41,87.11,-57.66,32.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
3c658dd99d8cbbd631ad1c8f0110fd0eb07b1f70d31cbe459e722f83bfbdc949,2f3c197c57866b46db695c41c98ce44a6047d8b1bc45e9d810a32208da256247,cgu,-,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/30/2015 1:28 PM","11/30/2015 1:28 PM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
3c658dd99d8cbbd631ad1c8f0110fd0eb07b1f70d31cbe459e722f83bfbdc949,2f3c197c57866b46db695c41c98ce44a6047d8b1bc45e9d810a32208da256247,cgu,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/30/2015 1:28 PM","11/30/2015 1:36 PM","7 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
