6fe682642c474bb6f34008e13a796bed90c66c89cbd57cbaee8eab9b0de986bf,601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/6/2015 11:18 PM",-,"1 day 0 hrs 0 mins",41.30,25.33,15.97,3.82,-64.82,32.18,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"8.3 (12F69)"
bc9e3ac52c95a4d2f22ad77283338f8c5d074ae47b3bdf21616db48460e95836,601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/6/2015 11:18 PM",-,"1 day 0 hrs 0 mins",21.14,12.40,8.75,1.96,-65.53,31.47,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"8.1.3 (12B466)"
45ab316837a44c55d4e8862f34855207e734cb60004bea51ba90de302ea875e5,11d8be0e89833159cf0aba572ad2697d09de0ae3562b5856058da0ae0f2f52ce,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/15/2015 1:00 PM",-,"1 day 0 hrs 0 mins",3.43,2.72,0.71,0.32,-58.94,38.06,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"8.4.1 (12H321)"
6aa1c7a6726fe25f8bc6271e267898e8ed823da6a896134c0808299028a82825,601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/15/2015 1:20 PM",-,"1 day 0 hrs 0 mins",3.35,2.66,0.69,0.31,-61.62,35.38,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"8.1.3 (12B466)"
dfef7348b93122f49b5d827b2640e68133a88d1dd025224e30e4e9753f070196,601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/15/2015 1:20 PM",-,"1 day 0 hrs 0 mins",11.79,10.72,1.06,1.09,-62.45,34.55,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"8.3 (12F69)"
2beade91f3e2d018482f256979a9c059e76ffbdcf424775d9399fa7e6265d1d5,601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/15/2015 1:20 PM",-,"1 day 0 hrs 0 mins",839.05,30.76,808.29,89.14,-69.70,27.30,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"8.1.3 (12B466)"
05bedb4c0ecec71984318254e33dee59836bdcb13177ad202aef8822130c3bcd,5a4192421e88c8572ac93778ea6f521241cecd44892f794db263962716759680,cgu,CLAREMONT-ROLE,CUC-HON-4-NORTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"11/15/2015 2:30 PM",-,"1 day 0 hrs 0 mins",0.00,0.00,0.00,0.00,-74.33,17.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont,"Win 8","Windows 8",-,-,Windows,"Windows NT 6.3; WOW64"
35e8b25fc94fb6eed26bc11196bfe3f88b8f77f898603e5cebfbb3cb805d7d00,601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/16/2015 2:40 AM",-,"21 hrs 19 mins",11.60,10.62,0.98,1.21,-60.27,36.73,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"8.4.1 (12H321)"
649932e8cd23924f046e9eb19b9e92249bee7820aed657eb1f623115b24f2579,0f4bbe21de05e5adfcb26970b80afb78ce63dce0f46e76e419616eefcc2c696c,cmc,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/16/2015 9:34 AM",-,"14 hrs 25 mins",0.00,0.00,0.00,0.00,-77.88,15.99,Unknown,"802.11n (5 GHz)",Claremont-WPA,Android,Android,-,XT1575,Android,"Linux; U; Android 5.1.1; XT1575 Build/LPH23.116-18"
e8c46da28022f6a3d480431f988fc8754f210224772d943423376701a4c204cf,84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/16/2015 9:54 AM",-,"14 hrs 5 mins",6.70,5.83,0.87,1.07,-56.60,40.40,Apple,"802.11n (5 GHz)",Claremont-WPA,iPod,"Apple iPod",Apple,iPod,iOS,8_4
85ab27af0fcba77aed7c612f3f2d77472850642c7cb24097c8439da93fffe0b9,5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473,cgu,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/16/2015 10:34 AM",-,"13 hrs 25 mins",34.84,32.62,2.22,5.92,-56.85,35.84,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"9.1 (13B143)"
6c99cf23e035f5236c07f5afa5ea0d693b64af1a182124d3525465395577c9e2,045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","11/16/2015 11:05 AM",-,"12 hrs 54 mins",16.17,7.87,8.30,2.80,-57.76,39.24,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_5
56a529a9cc23891334a2024ae5ad26593c1688862297c9dd7d4ab62327ea0128,72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/16/2015 3:38 PM","11/16/2015 4:29 PM","50 mins",0.98,0.57,0.41,3.27,-76.81,20.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
34369277a5ed2ce86b6531ec9ca148fa0d7e39814c1b1051232c504bca6b9d1b,40602b349d6bd1431bea9b051d80fbf1db24edd4190a748395890c765b01d022,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","11/16/2015 8:43 PM","11/16/2015 8:53 PM","10 mins",0.00,0.00,0.00,0.00,-57.00,40.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
34369277a5ed2ce86b6531ec9ca148fa0d7e39814c1b1051232c504bca6b9d1b,40602b349d6bd1431bea9b051d80fbf1db24edd4190a748395890c765b01d022,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/16/2015 8:53 PM","11/16/2015 9:03 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
55be10311f98fbae342b130eef50ad5b9f85dcd471ddc1034dd2919ecbf4817c,2632aaa7d305e112b6a608b986dec9c960a4cc2addd339e8c19a7752c893e279,POM,CLAREMONT-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/15/2015 10:26 PM","11/16/2015 12:58 AM","58 mins",2.77,1.87,0.90,6.82,-56.11,40.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
2051230ea03e05aef855be89a200f18b29cc4592e77b5526bf7d3e9512a695b7,-,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/16/2015 4:29 PM","11/16/2015 4:39 PM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
