16789abe10aff6fb79f72a7d33bc2b37d9a964d052c41d2714af76107a271ee5,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/21/2015 1:54 PM","12/21/2015 2:35 PM","40 mins",1016.76,982.52,34.24,3873.38,-57.34,39.00,"Apple, Inc","802.11n (5 GHz)",Claremont,iPad,"Apple iPad",Apple,iPad,iOS,9_1
a8354e72306f77d59914f1bc63964a1128f7ff0da1d3eed7e7e76ec3d0f236bd,4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592,cuc,CLAREMONT-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/21/2015 9:49 AM","12/21/2015 3:26 PM","5 hrs 37 mins",148.79,138.62,10.17,61.04,-75.24,21.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/21/2015 12:43 PM","12/21/2015 12:53 PM","10 mins",0.00,0.00,0.00,0.00,-31.00,63.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/21/2015 12:53 PM","12/21/2015 1:03 PM","10 mins",0.00,0.00,0.00,0.00,-94.80,2.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West","12/21/2015 1:03 PM","12/21/2015 1:07 PM","3 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,-,-,-,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/21/2015 1:07 PM","12/21/2015 1:14 PM","7 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Huawei Technologies Co., Ltd","802.11n (2.4 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/21/2015 1:14 PM","12/21/2015 1:24 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,-,-,-,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/21/2015 12:38 PM","12/21/2015 12:43 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Huawei Technologies Co., Ltd","802.11n (2.4 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/21/2015 5:29 PM","12/21/2015 5:34 PM","5 mins",0.00,0.00,0.00,0.00,-81.00,7.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
77648570f2152a9226fcb01f15f48e4154e74d6da3a4e047414736a6fae65cec,bbae1fa61f702c06e51b72faf3e1953bd820b0f39657b49c4473c7ed22d60a1a,cgu,-,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/21/2015 3:28 PM","12/21/2015 3:36 PM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.2
77648570f2152a9226fcb01f15f48e4154e74d6da3a4e047414736a6fae65cec,bbae1fa61f702c06e51b72faf3e1953bd820b0f39657b49c4473c7ed22d60a1a,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/21/2015 3:36 PM","12/21/2015 3:47 PM","10 mins",0.00,0.00,0.00,0.00,-65.00,32.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.2
77648570f2152a9226fcb01f15f48e4154e74d6da3a4e047414736a6fae65cec,bbae1fa61f702c06e51b72faf3e1953bd820b0f39657b49c4473c7ed22d60a1a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/21/2015 3:47 PM","12/21/2015 4:58 PM","1 hr 11 mins",3.58,2.52,1.06,9.55,-64.15,32.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.2
77648570f2152a9226fcb01f15f48e4154e74d6da3a4e047414736a6fae65cec,bbae1fa61f702c06e51b72faf3e1953bd820b0f39657b49c4473c7ed22d60a1a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/21/2015 4:58 PM","12/21/2015 5:08 PM","10 mins",0.00,0.00,0.00,0.00,-64.00,33.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.2
77648570f2152a9226fcb01f15f48e4154e74d6da3a4e047414736a6fae65cec,bbae1fa61f702c06e51b72faf3e1953bd820b0f39657b49c4473c7ed22d60a1a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/21/2015 5:08 PM","12/21/2015 5:18 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.2
70ac117123c3b2fab39da6f8ce4637fd34855a3e8e4418b1c718d798b0f05714,00b1636d7851576a7d4fd535f791522f0203ad09124d9849295290d8f6941c8a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/21/2015 12:43 PM","12/21/2015 1:24 PM","40 mins",18.95,17.06,1.89,84.24,-56.72,40.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
70ac117123c3b2fab39da6f8ce4637fd34855a3e8e4418b1c718d798b0f05714,00b1636d7851576a7d4fd535f791522f0203ad09124d9849295290d8f6941c8a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/21/2015 1:24 PM","12/21/2015 4:07 PM","2 hrs 43 mins",20.02,9.27,10.75,17.22,-66.84,30.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
70ac117123c3b2fab39da6f8ce4637fd34855a3e8e4418b1c718d798b0f05714,00b1636d7851576a7d4fd535f791522f0203ad09124d9849295290d8f6941c8a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","12/21/2015 4:07 PM","12/21/2015 4:27 PM","20 mins",0.00,0.00,0.00,0.04,-96.99,0.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
70ac117123c3b2fab39da6f8ce4637fd34855a3e8e4418b1c718d798b0f05714,00b1636d7851576a7d4fd535f791522f0203ad09124d9849295290d8f6941c8a,cgu,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/21/2015 12:21 PM","12/21/2015 12:23 PM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Unknown,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
70ac117123c3b2fab39da6f8ce4637fd34855a3e8e4418b1c718d798b0f05714,00b1636d7851576a7d4fd535f791522f0203ad09124d9849295290d8f6941c8a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/21/2015 12:23 PM","12/21/2015 12:33 PM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
70ac117123c3b2fab39da6f8ce4637fd34855a3e8e4418b1c718d798b0f05714,00b1636d7851576a7d4fd535f791522f0203ad09124d9849295290d8f6941c8a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/21/2015 12:33 PM","12/21/2015 12:43 PM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
9e214f6a1ec9038eaa3d2e6b1a073f7a4e18100088575c53c0d4675b86614983,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/21/2015 1:10 AM","12/21/2015 1:48 AM","37 mins",0.00,0.00,0.00,0.00,-85.00,12.00,PRIVATE,"802.11n (2.4 GHz)",Claremont,Android,"Amazon KFJWI",Amazon,KFJWI,Android,"Linux; U; Android 4.0.4; KFJWI Build/IMM76D"
9e214f6a1ec9038eaa3d2e6b1a073f7a4e18100088575c53c0d4675b86614983,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/21/2015 8:59 AM","12/21/2015 11:11 AM","2 hrs 12 mins",7.98,3.75,4.24,8.52,-64.93,32.00,PRIVATE,"802.11n (5 GHz)",Claremont,Android,"Amazon KFJWI",Amazon,KFJWI,Android,"Linux; U; Android 4.0.4; KFJWI Build/IMM76D"
9e214f6a1ec9038eaa3d2e6b1a073f7a4e18100088575c53c0d4675b86614983,-,-,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/21/2015 8:54 AM","12/21/2015 8:59 AM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,PRIVATE,"802.11n (2.4 GHz)",Claremont,Android,"Amazon KFJWI",Amazon,KFJWI,Android,"Linux; U; Android 4.0.4; KFJWI Build/IMM76D"
9e214f6a1ec9038eaa3d2e6b1a073f7a4e18100088575c53c0d4675b86614983,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/21/2015 11:11 AM","12/21/2015 11:42 AM","30 mins",0.00,0.00,0.00,0.00,-85.00,12.00,PRIVATE,"802.11n (5 GHz)",Claremont,Android,"Amazon KFJWI",Amazon,KFJWI,Android,"Linux; U; Android 4.0.4; KFJWI Build/IMM76D"
53a7f87b5e993a2d06be058e590c97c0973545e9dd8058229cf30831553a4937,4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/21/2015 12:43 PM","12/21/2015 12:53 PM","10 mins",0.00,0.00,0.00,0.00,-77.00,20.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SCH-I545",Samsung,SCH-I545,Android,"Linux; U; Android 5.0.1; SCH-I545 Build/LRX22C"
53a7f87b5e993a2d06be058e590c97c0973545e9dd8058229cf30831553a4937,4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/21/2015 12:53 PM","12/21/2015 1:54 PM","1 hr 1 min",0.68,0.43,0.25,2.25,-65.66,21.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SCH-I545",Samsung,SCH-I545,Android,"Linux; U; Android 5.0.1; SCH-I545 Build/LRX22C"
53a7f87b5e993a2d06be058e590c97c0973545e9dd8058229cf30831553a4937,4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9,cgu,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/21/2015 8:06 AM","12/21/2015 8:08 AM","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Samsung Electro Mechanics co., LTD.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung SCH-I545",Samsung,SCH-I545,Android,"Linux; U; Android 5.0.1; SCH-I545 Build/LRX22C"
53a7f87b5e993a2d06be058e590c97c0973545e9dd8058229cf30831553a4937,4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/21/2015 8:08 AM","12/21/2015 8:18 AM","10 mins",0.00,0.00,0.00,0.00,-71.00,26.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SCH-I545",Samsung,SCH-I545,Android,"Linux; U; Android 5.0.1; SCH-I545 Build/LRX22C"
