a9249d6bdeb4abee86491170a1c9f230ac755f5d60bf4608fdce37afad51679b,b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4,CUC,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 3:25 PM","12/19/2015 7:00 PM","3 hrs 34 mins",15.45,13.87,1.58,10.05,-61.67,31.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2 (13C75)"
a9249d6bdeb4abee86491170a1c9f230ac755f5d60bf4608fdce37afad51679b,b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4,CUC,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 7:07 PM","12/19/2015 7:17 PM","10 mins",0.00,0.00,0.00,0.00,-86.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2 (13C75)"
a63c89d76c1dd81b76e816aada1fe8d56423d89bd8859949597c4e87f94991a0,65995ce738cddc1431879dc88f1c215966be65a377f591246d79a7eecff6ec0e,hmc,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/19/2015 10:33 AM","12/19/2015 11:01 AM","27 mins",0.00,0.00,0.00,0.00,-88.00,9.00,Unknown,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
a63c89d76c1dd81b76e816aada1fe8d56423d89bd8859949597c4e87f94991a0,65995ce738cddc1431879dc88f1c215966be65a377f591246d79a7eecff6ec0e,hmc,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/19/2015 11:21 AM","12/19/2015 11:41 AM","20 mins",0.00,0.00,0.00,0.02,-89.99,7.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
afaa42248937d645852526294979c0f20096815e5821a5006ff0fb302953990e,c6d127e2768adf3d48cdeb22a4c826870b6333bb01d6c8bebbb405f14715e12e,cmc,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/19/2015 8:47 AM","12/19/2015 8:49 AM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Unknown,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
afaa42248937d645852526294979c0f20096815e5821a5006ff0fb302953990e,c6d127e2768adf3d48cdeb22a4c826870b6333bb01d6c8bebbb405f14715e12e,cmc,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/19/2015 8:49 AM","12/19/2015 8:52 AM","3 mins",0.00,0.00,0.00,0.00,-92.00,0.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
afaa42248937d645852526294979c0f20096815e5821a5006ff0fb302953990e,c6d127e2768adf3d48cdeb22a4c826870b6333bb01d6c8bebbb405f14715e12e,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 8:59 AM","12/19/2015 9:09 AM","10 mins",0.00,0.00,0.00,0.00,-91.00,6.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
8ee073e1ad982e3f380fc7308451df32cd3a12eede3422ff7acfceb13a34d50c,da7694230f3fa4d2feca7fb2ff8c05c986c7e8358064099bd2851321396ff2d9,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/19/2015 8:59 AM","12/19/2015 9:03 AM","3 mins",0.00,0.00,0.00,0.00,-86.00,11.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
714406d2fca6c2ce21fe8dff80202e7abfa2d9b661f337341636b95153b035ef,c90e262ed9cc52ce52006df25f2348c28f81188b8ae96fd508ab73952c5b06be,scr,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/19/2015 10:16 AM","12/19/2015 10:40 AM","24 mins",0.00,0.00,0.00,0.00,-79.00,14.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
53805e9dbf0b0e79e63421e15e2ecc99b943abcadc5f0f0fd00caeb2eefafedc,468e20e909263ee9c202ecc02702ceb7dd6a9dcd6b45385f9230f29f7fe2ceea,scr,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/19/2015 9:02 AM","12/19/2015 9:09 AM","7 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4.1 (12H321)"
56b1cf63212f88d80815dba3d18926b8a9c679e00a62cba7f526abef18363ab8,eac51b1010fdb64476f2e133c475b11340e2e75917ddc188dc54756e2be94958,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/19/2015 4:04 PM","12/19/2015 4:17 PM","13 mins",5.17,3.74,1.43,45.94,-86.00,9.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
d51c672e40ab46924b46edac4c86c3f0eedd9974520eeb410026f11f1137fc6e,379af833d2ce2223d5949e366a110a4a248b0b0b26d4ff64e04c5442f804fe2f,HMC,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/19/2015 7:20 AM","12/19/2015 7:28 AM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
4db3162b9580178f1d8e3edb70dea5306c17957425463f82ac1aba3eaf698893,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,CLAREMONT-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/19/2015 9:00 AM","12/19/2015 10:00 AM","59 mins",0.04,0.02,0.02,0.47,-82.76,14.00,"Apple Inc","802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
8b7cfa9453b9f50235d444d860781598263109984db6e327f9cd64882cbf4768,1002f6510ef8a9d4a833ae42be25a8d81963f450de567fb717097f72e39c5dfa,scr,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/19/2015 4:01 AM","12/19/2015 4:25 AM","24 mins",0.00,0.00,0.00,0.00,-81.00,14.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
deba0429ce62e212c853173cb89337c7c3fea0135a59ebfa26a49e7b01b2d82e,7e546a12856c9bcb6af84ea0f8386d11d532eccf5bc71d8929381ff64ad819a3,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 10:30 AM","12/19/2015 10:31 AM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,"HTC Corporation","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,-,Android,-
39070db149ea3cecef7a5c3b71e875117027a258d7d55f08b10ce7b852f8b6b2,dad26cab1bf67051b857f1ddf05b3d5ff62bcbd574946c39046bd8a0e83b2c08,PIT,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/19/2015 10:31 AM","12/19/2015 10:40 AM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,SM-G925V,Android,"Linux; Android 5.1.1; SM-G925V Build/LMY47X"
ab43496e627f8877a2feb0693cab0d69843c14d94d7203200bcfd6adc264a913,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 1:53 PM","12/19/2015 1:56 PM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
ab43496e627f8877a2feb0693cab0d69843c14d94d7203200bcfd6adc264a913,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 2:23 PM","12/19/2015 2:43 PM","20 mins",0.02,0.00,0.02,0.33,-51.00,35.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
ab43496e627f8877a2feb0693cab0d69843c14d94d7203200bcfd6adc264a913,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 3:14 PM","12/19/2015 3:34 PM","20 mins",0.00,0.00,0.00,0.00,-44.37,41.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
ab43496e627f8877a2feb0693cab0d69843c14d94d7203200bcfd6adc264a913,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 5:05 PM","12/19/2015 5:11 PM","5 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
ab43496e627f8877a2feb0693cab0d69843c14d94d7203200bcfd6adc264a913,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/19/2015 5:46 PM","12/19/2015 5:54 PM","8 mins",0.00,0.00,0.00,0.00,-88.92,8.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
ab43496e627f8877a2feb0693cab0d69843c14d94d7203200bcfd6adc264a913,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 5:56 PM","12/19/2015 6:05 PM","9 mins",0.00,0.00,0.00,0.00,-75.18,11.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
ab43496e627f8877a2feb0693cab0d69843c14d94d7203200bcfd6adc264a913,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 10:37 PM","12/19/2015 10:48 PM","11 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
f8dd9b185e926f52887d476bb2ed9f49cb071a59bcda4bdb96ec9f809f8e526a,d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1,cuc,CLAREMONT-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 6:32 AM","12/19/2015 7:38 AM","1 hr 5 mins",9.87,8.57,1.30,26.32,-57.00,35.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G900A",Samsung,SM-G900A,Android,"Linux; U; Android 4.3; SAMSUNG-SM-G900A Build/JSS15J"
f8dd9b185e926f52887d476bb2ed9f49cb071a59bcda4bdb96ec9f809f8e526a,d3c87394ebeec909f779b669f3330a664b119cc8b8dd299bc401e9212716eab1,cuc,CLAREMONT-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 7:58 AM","12/19/2015 3:14 PM","7 hrs 15 mins",159.33,150.21,9.12,49.98,-37.01,49.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G900A",Samsung,SM-G900A,Android,"Linux; U; Android 4.3; SAMSUNG-SM-G900A Build/JSS15J"
018537a6de1b3e054cd9a1d8d055bb1dc5b53163c31a34140d8ca89e8c3839f4,ERROR,-,-,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 7:45 PM","12/19/2015 7:47 PM","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
018537a6de1b3e054cd9a1d8d055bb1dc5b53163c31a34140d8ca89e8c3839f4,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 7:47 PM","12/19/2015 7:48 PM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
018537a6de1b3e054cd9a1d8d055bb1dc5b53163c31a34140d8ca89e8c3839f4,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,-,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 7:49 PM","12/19/2015 7:49 PM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
018537a6de1b3e054cd9a1d8d055bb1dc5b53163c31a34140d8ca89e8c3839f4,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,-,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 7:49 PM","12/19/2015 7:49 PM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
018537a6de1b3e054cd9a1d8d055bb1dc5b53163c31a34140d8ca89e8c3839f4,c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37,scr,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 7:49 PM","12/19/2015 8:38 PM","48 mins",115.66,110.80,4.87,514.06,-77.58,17.00,Apple,"802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
018537a6de1b3e054cd9a1d8d055bb1dc5b53163c31a34140d8ca89e8c3839f4,c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37,scr,CLAREMONT-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/19/2015 8:38 PM","12/19/2015 8:39 PM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
0c126975098d83052245be2e352966476050cf1c148fa1917ab0f66033115884,d505daae11e830a60611c4be3a01e8d1de0b3e773284bf184864913a5d60ab95,cmc.edu,-,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/19/2015 1:26 PM","12/19/2015 1:33 PM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
db640d7c21022b46c953123a8b99e8a3305d2a0aaf65e1bde317dea810988ba1,37c5dc8afa035e85fdf637b92ad56a6da364652f7b0118f84840b83faec71611,scr,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/19/2015 11:42 AM","12/19/2015 12:01 PM","19 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
e8c46da28022f6a3d480431f988fc8754f210224772d943423376701a4c204cf,d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/18/2015 10:29 AM",-,"1 day 0 hrs 0 mins",3.51,1.91,1.61,0.33,-78.26,15.18,Apple,"802.11n (5 GHz)",Claremont-WPA,iPod,"Apple iPod",Apple,iPod,iOS,"8.4 (12H143)"
f129ddbe7247a59fa12f9f8439d1bb6461addbfb1e9af795f0da9df6032b43f4,8c014f331d806d9d8c01ecc0ac9b505aa7e2528e45b362d5e27d06a32ec6c04a,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/19/2015 8:19 AM","12/19/2015 8:29 AM","10 mins",0.00,0.00,0.00,0.00,-80.00,14.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_4_1
f129ddbe7247a59fa12f9f8439d1bb6461addbfb1e9af795f0da9df6032b43f4,8c014f331d806d9d8c01ecc0ac9b505aa7e2528e45b362d5e27d06a32ec6c04a,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/19/2015 8:29 AM","12/19/2015 8:41 AM","12 mins",0.01,0.00,0.01,0.18,-90.00,7.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_4_1
1e187f966ef2dccf5a8a84c444aa3ff549095ed423b12d1b7bd28599ae1052d4,84c7c28d1ebcd1f74010fef6900f428ddae30978c39f3cc94af81a792e7e9d8a,student.unisg.ch,-,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 4:39 PM","12/19/2015 4:45 PM","5 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
1e187f966ef2dccf5a8a84c444aa3ff549095ed423b12d1b7bd28599ae1052d4,5cd787e755568fd44009e65256001309a479412c17107b63a10c65ebc22a9b9e,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 4:45 PM","12/19/2015 5:05 PM","20 mins",0.00,0.00,0.00,0.00,-84.00,13.00,"Murata Manufacturing Co.,Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
0fd6ae5678c1ced8a99dcb4d65beaa6a1aac6667c81cd00789417ce64f496b54,8e21d8ee5e2a077173f27e89cf648602222b9022d8a9ac11538d20b2258b0afd,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/19/2015 4:25 AM","12/19/2015 4:46 AM","20 mins",0.00,0.00,0.00,0.06,-95.00,0.00,"Samsung Electronics Co.,Ltd","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-A700YD,Android,"Linux; U; Android 4.4.4; SM-A700YD Build/KTU84P"
4ac076ea3b6e1c658c5fee32b7afe6de8d05e6a61b4ec4ed745a8b207b4d90ee,e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26,cuc,CLAREMONT-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 1:43 AM","12/19/2015 2:04 AM","20 mins",2.21,2.06,0.16,29.51,-61.10,31.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_2
4ac076ea3b6e1c658c5fee32b7afe6de8d05e6a61b4ec4ed745a8b207b4d90ee,e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26,cuc,CLAREMONT-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/19/2015 2:14 AM","12/19/2015 2:54 AM","40 mins",37.81,34.83,2.97,168.03,-61.61,31.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_2
