57b92ba557f543e8281311452ada741be0675d67fb3aeef9d18366fa7f4f1563,-,-,-,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/10/2015 12:19 AM","11/10/2015 12:29 AM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_4
043ef6b8276ed35f614372c6da6b1f4fab50a3c2dd3067f741985d44594bf401,-,-,CUC-GUEST-AAA,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/10/2015 12:09 AM","11/10/2015 12:49 AM","40 mins",1.20,1.04,0.16,5.33,-55.03,41.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
6836481db921c9a6f1a29c3a82970b94c340ae289735a03c5fc302f692ada763,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,CLAREMONT-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/10/2015 1:20 AM","11/10/2015 2:11 AM","50 mins",0.01,0.01,0.00,0.04,-89.41,4.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
3901aa8ea02b10ac1f327252f206390a97ec5d02d1db2b2f33d1e911e4af788e,-,-,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/10/2015 9:35 AM","11/10/2015 9:45 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,-,"Apple, Inc.",-,-,-,-
7d746a7f08c721fe19043ca1b51f1a086458f17665ccca79fa2e49a9e225bc85,-,-,-,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"11/10/2015 10:37 AM","11/10/2015 10:45 AM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64"
65a7b35c06d01770d04c30ded5ef866e897c2c037c8d896b9d53074d4b1b92b8,d74685a3de082ff947a9171889edca7614836dbc5b49c997961fd342fabbb619,CMC,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/10/2015 10:55 AM","11/10/2015 11:05 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
a3698841edb4d2dcacad0f04dbf5bd22aa06b6853b1e0ae3fba20fd565f4e770,2b1b03d606d01c82f1d8b33ce8a916a894b93fae31adee4c606153acc1893efd,CMC,-,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","11/10/2015 10:56 AM","11/10/2015 11:05 AM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_1
bded0be1aa2844209db3b5c746218825e6894600e7bd62ee8f2b2b3bdcb6c5f1,d723f26cabc50793fd4af5ae87bf7b20e2c5ade791be652c7367310fca3700e6,CGU,-,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/10/2015 11:34 AM","11/10/2015 11:36 AM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Unknown,"802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
ae989cb8e3bf777c87f4ad4de55b00d961dff753032372ba06e7a0e9db20c1f0,75c8529284d97e67fb20babb6b649367003352ba1cd03ebcc3ec037bec18a42c,pit,CLAREMONT-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/10/2015 11:15 AM","11/10/2015 11:56 AM","40 mins",59.77,4.61,55.16,796.92,-77.09,17.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_5
f58024a74bb29159656380e9b3ea33ba4c2f91e7b225a80042c3d0ca23a6bcd4,f949cc22bfd0832e3ac37fe95adb5cb1d5c6d080b6b83ba08c75859b3108083d,PIT,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/10/2015 12:16 PM","11/10/2015 12:57 PM","40 mins",1.94,1.25,0.68,8.60,-50.65,46.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
