82c6db87105ec0227d534a45f02a4e79ff970fad7ab7e079f9579a2d291c713a,b63dd2d35c3426f43aa2bf2cb075963368b9873449af354d2c8677e4ee3c6c25,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/3/2015 8:47 AM","12/3/2015 9:28 AM","40 mins",0.15,0.09,0.06,1.02,-54.01,42.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
82c6db87105ec0227d534a45f02a4e79ff970fad7ab7e079f9579a2d291c713a,b63dd2d35c3426f43aa2bf2cb075963368b9873449af354d2c8677e4ee3c6c25,cmc,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","12/3/2015 7:38 AM","12/3/2015 7:40 AM","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
82c6db87105ec0227d534a45f02a4e79ff970fad7ab7e079f9579a2d291c713a,b63dd2d35c3426f43aa2bf2cb075963368b9873449af354d2c8677e4ee3c6c25,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/3/2015 7:47 AM","12/3/2015 7:57 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
82c6db87105ec0227d534a45f02a4e79ff970fad7ab7e079f9579a2d291c713a,b63dd2d35c3426f43aa2bf2cb075963368b9873449af354d2c8677e4ee3c6c25,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/3/2015 8:07 AM","12/3/2015 8:27 AM","20 mins",0.08,0.04,0.03,1.03,-62.99,34.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
82c6db87105ec0227d534a45f02a4e79ff970fad7ab7e079f9579a2d291c713a,b63dd2d35c3426f43aa2bf2cb075963368b9873449af354d2c8677e4ee3c6c25,cmc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/3/2015 8:27 AM","12/3/2015 8:37 AM","10 mins",0.00,0.00,0.00,0.00,-58.08,38.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
82c6db87105ec0227d534a45f02a4e79ff970fad7ab7e079f9579a2d291c713a,-,-,CLAREMONT-WPA-ROLE,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/3/2015 8:37 AM","12/3/2015 8:47 AM","10 mins",0.00,0.00,0.00,0.00,-95.70,1.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
82c6db87105ec0227d534a45f02a4e79ff970fad7ab7e079f9579a2d291c713a,b63dd2d35c3426f43aa2bf2cb075963368b9873449af354d2c8677e4ee3c6c25,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","12/3/2015 9:28 AM","12/3/2015 9:48 AM","20 mins",0.00,0.00,0.00,0.00,-56.00,41.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
094017e1a61b53ca16564df014dc7e79c6680f295dc194500570420671415935,dc7dcf84688fb1def2cb98b874ba1535e0a705cad3a8070bfe3f4ee19825aa56,pit,CLAREMONT-ROLE,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/3/2015 6:08 PM","12/3/2015 6:28 PM","20 mins",0.08,0.03,0.05,1.09,-97.00,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,iPad,"Apple iPad",Apple,iPad,iOS,9_1
094017e1a61b53ca16564df014dc7e79c6680f295dc194500570420671415935,dc7dcf84688fb1def2cb98b874ba1535e0a705cad3a8070bfe3f4ee19825aa56,pit,CLAREMONT-ROLE,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/3/2015 5:13 PM","12/3/2015 5:57 PM","44 mins",68.19,66.89,1.30,454.59,-50.30,46.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,iPad,"Apple iPad",Apple,iPad,iOS,9_1
62464410de95c2991f4c57e13007608831a1a1e8cc1be79a1206138fae614cd2,-,-,-,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/3/2015 8:45 PM","12/3/2015 8:50 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (2.4 GHz)",Claremont-WPA,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; WOW64; rv:42.0"
