cdd72c86ec9fead878608f82be5ea36f3310c554fa4dafe6b0f6faf297ce9068,8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00,PIT,CLAREMONT-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West","12/6/2015 9:33 PM",-,"2 hrs 26 mins",60.95,57.29,3.66,56.05,-40.43,56.57,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64; Trident/7.0; Touch; LCJB; rv:11.0"
cdd72c86ec9fead878608f82be5ea36f3310c554fa4dafe6b0f6faf297ce9068,8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00,PIT,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/6/2015 4:58 PM","12/6/2015 5:28 PM","30 mins",27.82,26.15,1.66,185.46,-41.32,54.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64; Trident/7.0; Touch; LCJB; rv:11.0"
cdd72c86ec9fead878608f82be5ea36f3310c554fa4dafe6b0f6faf297ce9068,8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00,PIT,CLAREMONT-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/6/2015 2:09 PM","12/6/2015 4:58 PM","2 hrs 49 mins",140.24,120.23,20.00,120.63,-48.48,48.00,"Intel Corporate","802.11n (2.4 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64; Trident/7.0; Touch; LCJB; rv:11.0"
cdd72c86ec9fead878608f82be5ea36f3310c554fa4dafe6b0f6faf297ce9068,8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00,PIT,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/6/2015 6:50 PM","12/6/2015 7:00 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64; Trident/7.0; Touch; LCJB; rv:11.0"
cdd72c86ec9fead878608f82be5ea36f3310c554fa4dafe6b0f6faf297ce9068,8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00,PIT,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/6/2015 7:00 PM","12/6/2015 9:23 PM","2 hrs 22 mins",291.72,284.91,6.81,299.20,-39.91,57.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64; Trident/7.0; Touch; LCJB; rv:11.0"
d2211a68a62e06761742815082ae574fa03dc94c71e21099cc82acc2a19b106a,67ad11f4a970d6d86bfd408ba5d4bdadd88387ce68883f75ebdd3ea842e203ca,cmc,CLAREMONT-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/6/2015 9:13 PM","12/6/2015 9:23 PM","10 mins",0.00,0.00,0.00,0.00,-66.00,29.00,"Intel Corporate","802.11n (5 GHz)",Claremont,Windows,Windows,-,-,Windows,"Windows; Microsoft Windows 10.0 x64 Home Premium Edition (Build 9200"
d2211a68a62e06761742815082ae574fa03dc94c71e21099cc82acc2a19b106a,67ad11f4a970d6d86bfd408ba5d4bdadd88387ce68883f75ebdd3ea842e203ca,cmc,CLAREMONT-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/6/2015 9:55 PM","12/6/2015 10:03 PM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (2.4 GHz)",Claremont,Windows,Windows,-,-,Windows,"Windows; Microsoft Windows 10.0 x64 Home Premium Edition (Build 9200"
d2211a68a62e06761742815082ae574fa03dc94c71e21099cc82acc2a19b106a,67ad11f4a970d6d86bfd408ba5d4bdadd88387ce68883f75ebdd3ea842e203ca,cmc,CLAREMONT-ROLE,CUC-HON-2-S-STUDY_AREA,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/6/2015 10:03 PM","12/6/2015 10:14 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (5 GHz)",Claremont,Windows,Windows,-,-,Windows,"Windows; Microsoft Windows 10.0 x64 Home Premium Edition (Build 9200"
d2211a68a62e06761742815082ae574fa03dc94c71e21099cc82acc2a19b106a,67ad11f4a970d6d86bfd408ba5d4bdadd88387ce68883f75ebdd3ea842e203ca,cmc,CLAREMONT-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/6/2015 9:10 PM","12/6/2015 9:13 PM","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (2.4 GHz)",Claremont,"Win 10",Windows,-,-,Windows,"Windows; Microsoft Windows 10.0 x64 Home Premium Edition (Build 9200"
d2211a68a62e06761742815082ae574fa03dc94c71e21099cc82acc2a19b106a,67ad11f4a970d6d86bfd408ba5d4bdadd88387ce68883f75ebdd3ea842e203ca,cmc,CLAREMONT-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/6/2015 10:44 PM","12/6/2015 10:46 PM","1 min",0.00,0.00,0.00,0.00,-56.00,41.00,"Intel Corporate","802.11n (5 GHz)",Claremont,Windows,Windows,-,-,Windows,"Windows; Microsoft Windows 10.0 x64 Home Premium Edition (Build 9200"
